1,0,6121,0,0,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025454E+018,,13.797632
1,0,8858,0,1,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025457E+018,,13.820928
1,0,4395,0,2,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025459E+018,,13.844736
1,0,6029,0,0,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025462E+018,,13.87264
1,0,1237,0,1,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025464E+018,,13.896192
1,0,8235,0,2,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025466E+018,,13.919744
1,0,3793,0,0,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025469E+018,,13.943296
1,0,5818,0,1,1.61342875024074E+018,16909060,0,0,0,0,1.61342875025471E+018,,13.967104
1,0,4428,0,2,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025474E+018,,13.9904
1,0,6143,0,0,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025476E+018,,14.013952
1,0,1011,0,1,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025478E+018,,14.03776
1,0,5928,0,2,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025481E+018,,14.061568
1,0,9529,0,0,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025483E+018,,14.08512
1,0,8776,0,1,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025485E+018,,14.108672
1,0,2404,0,2,1.61342875024075E+018,16909060,0,0,0,0,1.61342875025488E+018,,14.132224
1,0,4443,0,0,1.61342875024075E+018,16909060,0,0,0,0,1.6134287502549E+018,,14.155776
1,0,5763,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023169E+018,,4.936704
1,0,4613,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023171E+018,,4.959232
1,0,4538,0,0,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023174E+018,,4.982272
1,0,8606,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023176E+018,,5.005056
1,0,6840,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023178E+018,,5.028352
1,0,2904,0,0,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023181E+018,,5.051392
1,0,4818,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023183E+018,,5.074432
1,0,5128,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023185E+018,,5.097984
1,0,688,0,0,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023188E+018,,5.121024
1,0,7369,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.6134287602319E+018,,5.144064
1,0,7917,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023192E+018,,5.16736
1,0,9917,0,0,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023195E+018,,5.1904
1,0,6996,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023197E+018,,5.21344
1,0,3324,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023199E+018,,5.236224
1,0,7743,0,0,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023201E+018,,5.25952
1,0,9470,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023204E+018,,5.283072
1,0,2183,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023206E+018,,5.306112
1,0,8490,0,0,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023208E+018,,5.329152
1,0,5499,0,1,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023211E+018,,5.354752
1,0,9772,0,2,1.61342876022675E+018,16909060,0,0,0,0,1.61342876023213E+018,,5.378048
1,0,5763,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024565E+018,,5.096192
1,0,4613,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024568E+018,,5.12
1,0,4538,0,0,1.61342876024056E+018,16909060,0,0,0,0,1.6134287602457E+018,,5.143552
1,0,8606,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024572E+018,,5.16736
1,0,6840,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024575E+018,,5.191424
1,0,2904,0,0,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024577E+018,,5.214976
1,0,4818,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024579E+018,,5.238784
1,0,5128,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024582E+018,,5.262592
1,0,688,0,0,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024584E+018,,5.286656
1,0,7369,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024587E+018,,5.310208
1,0,7917,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024589E+018,,5.334016
1,0,9917,0,0,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024591E+018,,5.357824
1,0,6996,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024594E+018,,5.381888
1,0,3324,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024596E+018,,5.405696
1,0,7743,0,0,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024599E+018,,5.429504
1,0,9470,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024601E+018,,5.453568
1,0,2183,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024603E+018,,5.477376
1,0,8490,0,0,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024606E+018,,5.501184
1,0,5499,0,1,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024608E+018,,5.524736
1,0,9772,0,2,1.61342876024056E+018,16909060,0,0,0,0,1.61342876024611E+018,,5.548544
1,0,5763,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025056E+018,,8.634112
1,0,4613,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025059E+018,,8.657408
1,0,4538,0,0,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025061E+018,,8.68096
1,0,8606,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025063E+018,,8.705024
1,0,6840,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025066E+018,,8.728576
1,0,2904,0,0,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025068E+018,,8.752128
1,0,4818,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.6134287602507E+018,,8.77568
1,0,5128,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025073E+018,,8.8
1,0,688,0,0,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025075E+018,,8.823552
1,0,7369,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025078E+018,,8.847616
1,0,7917,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.6134287602508E+018,,8.871424
1,0,9917,0,0,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025082E+018,,8.895232
1,0,6996,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025085E+018,,8.919296
1,0,3324,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025087E+018,,8.943104
1,0,7743,0,0,1.61342876024193E+018,16909060,0,0,0,0,1.6134287602509E+018,,8.9664
1,0,9470,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025092E+018,,8.990464
1,0,2183,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025094E+018,,9.014528
1,0,8490,0,0,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025097E+018,,9.03808
1,0,5499,0,1,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025099E+018,,9.062144
1,0,9772,0,2,1.61342876024193E+018,16909060,0,0,0,0,1.61342876025102E+018,,9.085952
1,0,5763,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025574E+018,,13.784832
1,0,4613,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025577E+018,,13.809152
1,0,4538,0,0,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025579E+018,,13.833728
1,0,8606,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025581E+018,,13.857536
1,0,6840,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025584E+018,,13.882368
1,0,2904,0,0,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025586E+018,,13.906688
1,0,4818,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025589E+018,,13.937408
1,0,5128,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025599E+018,,14.034688
1,0,688,0,0,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025604E+018,,14.078464
1,0,7369,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025608E+018,,14.120192
1,0,7917,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.6134287602561E+018,,14.145792
1,0,9917,0,0,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025613E+018,,14.170368
1,0,6996,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025615E+018,,14.194688
1,0,3324,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025618E+018,,14.219264
1,0,7743,0,0,1.61342876024196E+018,16909060,0,0,0,0,1.6134287602562E+018,,14.244096
1,0,9470,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025623E+018,,14.268416
1,0,2183,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025625E+018,,14.292736
1,0,8490,0,0,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025627E+018,,14.317056
1,0,5499,0,1,1.61342876024196E+018,16909060,0,0,0,0,1.6134287602563E+018,,14.341376
1,0,9772,0,2,1.61342876024196E+018,16909060,0,0,0,0,1.61342876025632E+018,,14.365952
1,0,6725,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.6134287702328E+018,,4.97024
1,0,5644,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023283E+018,,4.992256
1,0,5590,0,2,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023285E+018,,5.015296
1,0,7505,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023288E+018,,5.044992
1,0,8139,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.6134287702329E+018,,5.0688
1,0,2954,0,2,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023293E+018,,5.09184
1,0,9786,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023295E+018,,5.115136
1,0,7669,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023297E+018,,5.138176
1,0,8082,0,2,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023299E+018,,5.161216
1,0,8542,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023302E+018,,5.184256
1,0,8464,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023304E+018,,5.207808
1,0,197,0,2,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023306E+018,,5.230848
1,0,9507,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023309E+018,,5.254144
1,0,9355,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023311E+018,,5.277184
1,0,8804,0,2,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023313E+018,,5.300224
1,0,6348,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023316E+018,,5.323264
1,0,8611,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023318E+018,,5.34656
1,0,3622,0,2,1.61342877022783E+018,16909060,0,0,0,0,1.6134287702332E+018,,5.3696
1,0,7828,0,0,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023323E+018,,5.392384
1,0,9299,0,1,1.61342877022783E+018,16909060,0,0,0,0,1.61342877023325E+018,,5.41568
1,0,6725,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024679E+018,,5.222144
1,0,5644,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024684E+018,,5.277696
1,0,5590,0,2,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024687E+018,,5.302528
1,0,7505,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.6134287702469E+018,,5.334528
1,0,8139,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024692E+018,,5.35808
1,0,2954,0,2,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024695E+018,,5.381632
1,0,9786,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024697E+018,,5.405696
1,0,7669,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024699E+018,,5.42976
1,0,8082,0,2,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024702E+018,,5.459456
1,0,8542,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024706E+018,,5.4912
1,0,8464,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024709E+018,,5.521408
1,0,197,0,2,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024711E+018,,5.545472
1,0,9507,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024713E+018,,5.569024
1,0,9355,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024716E+018,,5.592832
1,0,8804,0,2,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024718E+018,,5.616896
1,0,6348,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024721E+018,,5.640704
1,0,8611,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024723E+018,,5.664512
1,0,3622,0,2,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024725E+018,,5.688064
1,0,7828,0,0,1.61342877024156E+018,16909060,0,0,0,0,1.61342877024728E+018,,5.712128
1,0,9299,0,1,1.61342877024156E+018,16909060,0,0,0,0,1.6134287702473E+018,,5.735424
1,0,6725,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025199E+018,,9.098752
1,0,5644,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025201E+018,,9.122816
1,0,5590,0,2,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025204E+018,,9.147392
1,0,7505,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025206E+018,,9.171968
1,0,8139,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025209E+018,,9.196544
1,0,2954,0,2,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025211E+018,,9.220864
1,0,9786,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025214E+018,,9.245184
1,0,7669,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025216E+018,,9.26976
1,0,8082,0,2,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025218E+018,,9.29408
1,0,8542,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025221E+018,,9.3184
1,0,8464,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025223E+018,,9.34272
1,0,197,0,2,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025226E+018,,9.367296
1,0,9507,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025229E+018,,9.403136
1,0,9355,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025232E+018,,9.427968
1,0,8804,0,2,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025234E+018,,9.453312
1,0,6348,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025237E+018,,9.483776
1,0,8611,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.6134287702524E+018,,9.50784
1,0,3622,0,2,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025242E+018,,9.532672
1,0,7828,0,0,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025245E+018,,9.556992
1,0,9299,0,1,1.61342877024289E+018,16909060,0,0,0,0,1.61342877025247E+018,,9.581568
1,0,6725,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025732E+018,,14.194688
1,0,5644,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025735E+018,,14.219264
1,0,5590,0,2,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025737E+018,,14.244096
1,0,7505,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.6134287702574E+018,,14.26944
1,0,8139,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025742E+018,,14.294528
1,0,2954,0,2,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025745E+018,,14.31936
1,0,9786,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025747E+018,,14.344192
1,0,7669,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.6134287702575E+018,,14.369536
1,0,8082,0,2,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025752E+018,,14.394624
1,0,8542,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025755E+018,,14.4192
1,0,8464,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025757E+018,,14.444544
1,0,197,0,2,1.61342877024313E+018,16909060,0,0,0,0,1.6134287702576E+018,,14.469376
1,0,9507,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025762E+018,,14.494464
1,0,9355,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025765E+018,,14.519552
1,0,8804,0,2,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025767E+018,,14.54464
1,0,6348,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.6134287702577E+018,,14.569728
1,0,8611,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025772E+018,,14.594816
1,0,3622,0,2,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025775E+018,,14.619392
1,0,7828,0,0,1.61342877024313E+018,16909060,0,0,0,0,1.61342877025777E+018,,14.644736
1,0,9299,0,1,1.61342877024313E+018,16909060,0,0,0,0,1.6134287702578E+018,,14.669312
1,0,7343,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023406E+018,,5.21472
1,0,5746,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023408E+018,,5.237248
1,0,5568,0,1,1.61342878022884E+018,16909060,0,0,0,0,1.6134287802341E+018,,5.260032
1,0,4340,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023412E+018,,5.283072
1,0,5422,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023415E+018,,5.306112
1,0,3311,0,1,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023417E+018,,5.329152
1,0,3810,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023419E+018,,5.352192
1,0,7605,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023422E+018,,5.375232
1,0,1801,0,1,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023424E+018,,5.398272
1,0,5661,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023426E+018,,5.421312
1,0,3730,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023429E+018,,5.443584
1,0,4878,0,1,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023431E+018,,5.467136
1,0,1305,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023433E+018,,5.490176
1,0,9320,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023435E+018,,5.513216
1,0,8736,0,1,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023438E+018,,5.535744
1,0,9444,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.6134287802344E+018,,5.558784
1,0,8626,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023442E+018,,5.581824
1,0,8522,0,1,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023445E+018,,5.604864
1,0,3465,0,2,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023447E+018,,5.627904
1,0,6708,0,0,1.61342878022884E+018,16909060,0,0,0,0,1.61342878023449E+018,,5.650432
1,0,7343,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024768E+018,,4.94336
1,0,5746,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.6134287802477E+018,,4.965888
1,0,5568,0,1,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024773E+018,,4.988928
1,0,4340,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024775E+018,,5.011712
1,0,5422,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024777E+018,,5.034752
1,0,3311,0,1,1.61342878024274E+018,16909060,0,0,0,0,1.6134287802478E+018,,5.057536
1,0,3810,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024782E+018,,5.080832
1,0,7605,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024784E+018,,5.103872
1,0,1801,0,1,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024786E+018,,5.126912
1,0,5661,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024789E+018,,5.149696
1,0,3730,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024791E+018,,5.172736
1,0,4878,0,1,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024793E+018,,5.19552
1,0,1305,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024796E+018,,5.21856
1,0,9320,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024798E+018,,5.2416
1,0,8736,0,1,1.61342878024274E+018,16909060,0,0,0,0,1.613428780248E+018,,5.264128
1,0,9444,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024803E+018,,5.287168
1,0,8626,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024805E+018,,5.310208
1,0,8522,0,1,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024807E+018,,5.333248
1,0,3465,0,2,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024809E+018,,5.356288
1,0,6708,0,0,1.61342878024274E+018,16909060,0,0,0,0,1.61342878024812E+018,,5.379328
1,0,7343,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025273E+018,,8.53504
1,0,5746,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025275E+018,,8.557312
1,0,5568,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025277E+018,,8.580352
1,0,4340,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.6134287802528E+018,,8.603136
1,0,5422,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025282E+018,,8.626176
1,0,3311,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025284E+018,,8.649216
1,0,3810,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025286E+018,,8.672
1,0,7605,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025289E+018,,8.69504
1,0,1801,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025291E+018,,8.71808
1,0,5661,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025293E+018,,8.74112
1,0,3730,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025296E+018,,8.76416
1,0,4878,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025298E+018,,8.7872
1,0,1305,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.613428780253E+018,,8.809984
1,0,9320,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025303E+018,,8.832512
1,0,8736,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025305E+018,,8.855552
1,0,9444,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025307E+018,,8.878848
1,0,8626,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025309E+018,,8.901632
1,0,8522,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025312E+018,,8.924672
1,0,3465,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025314E+018,,8.947712
1,0,6708,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025316E+018,,8.970496
1,0,7343,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025754E+018,,13.157376
1,0,5746,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025756E+018,,13.18016
1,0,5568,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025758E+018,,13.2032
1,0,4340,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025761E+018,,13.226496
1,0,5422,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025763E+018,,13.249792
1,0,3311,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025765E+018,,13.272576
1,0,3810,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025768E+018,,13.295616
1,0,7605,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.6134287802577E+018,,13.318656
1,0,1801,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025772E+018,,13.341696
1,0,5661,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025775E+018,,13.364736
1,0,3730,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025777E+018,,13.387776
1,0,4878,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025779E+018,,13.410304
1,0,1305,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025782E+018,,13.433856
1,0,9320,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025784E+018,,13.457152
1,0,8736,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025786E+018,,13.480448
1,0,9444,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025789E+018,,13.503488
1,0,8626,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025801E+018,,13.6256
1,0,8522,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025803E+018,,13.649664
1,0,3465,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025806E+018,,13.673216
1,0,6708,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025808E+018,,13.696256
1,0,3416,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023462E+018,,4.679168
1,0,8282,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023464E+018,,4.699392
1,0,3258,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023466E+018,,4.719872
1,0,2924,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023468E+018,,4.740864
1,0,7637,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.6134287902347E+018,,4.761344
1,0,2062,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023473E+018,,4.78208
1,0,5624,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023475E+018,,4.802816
1,0,2600,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023477E+018,,4.824064
